,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
1518,AT05_RS01910,GCF_000736515.1,Bacteroidetes,Flavobacteriia,Flavobacteriales,Schleiferiaceae,Schleiferia,Schleiferia thermophila,LytTR,GCF_000736515.1-AT05_RS01910,AT05,20.005377,-35.13082
1519,AT05_RS01215,GCF_000736515.1,Bacteroidetes,Flavobacteriia,Flavobacteriales,Schleiferiaceae,Schleiferia,Schleiferia thermophila,Trans_reg_C,GCF_000736515.1-AT05_RS01215,AT05,16.071604,16.990273
1520,AT05_RS00765,GCF_000736515.1,Bacteroidetes,Flavobacteriia,Flavobacteriales,Schleiferiaceae,Schleiferia,Schleiferia thermophila,GerE,GCF_000736515.1-AT05_RS00765,AT05,-33.47898,-9.941064
1521,AT05_RS00530,GCF_000736515.1,Bacteroidetes,Flavobacteriia,Flavobacteriales,Schleiferiaceae,Schleiferia,Schleiferia thermophila,Trans_reg_C,GCF_000736515.1-AT05_RS00530,AT05,17.145723,15.450795
1522,AT05_RS00495,GCF_000736515.1,Bacteroidetes,Flavobacteriia,Flavobacteriales,Schleiferiaceae,Schleiferia,Schleiferia thermophila,,GCF_000736515.1-AT05_RS00495,AT05,34.20154,-13.929458
1523,AT05_RS00330,GCF_000736515.1,Bacteroidetes,Flavobacteriia,Flavobacteriales,Schleiferiaceae,Schleiferia,Schleiferia thermophila,,GCF_000736515.1-AT05_RS00330,AT05,-9.859452,1.4981818
1524,AT05_RS00120,GCF_000736515.1,Bacteroidetes,Flavobacteriia,Flavobacteriales,Schleiferiaceae,Schleiferia,Schleiferia thermophila,CheB_methylest,GCF_000736515.1-AT05_RS00120,AT05,-18.5047,-16.543549
1525,K384_RS11195,GCF_000426825.1,Bacteroidetes,Cytophagia,Cytophagales,Thermonemataceae,Thermonema,Thermonema rossianum,,GCF_000426825.1-K384_RS11195,K384,-0.80068505,-2.482756
1526,K384_RS10990,GCF_000426825.1,Bacteroidetes,Cytophagia,Cytophagales,Thermonemataceae,Thermonema,Thermonema rossianum,LytTR,GCF_000426825.1-K384_RS10990,K384,19.183613,-42.17054
1527,K384_RS09440,GCF_000426825.1,Bacteroidetes,Cytophagia,Cytophagales,Thermonemataceae,Thermonema,Thermonema rossianum,,GCF_000426825.1-K384_RS09440,K384,-33.286648,-26.28405
1528,K384_RS09380,GCF_000426825.1,Bacteroidetes,Cytophagia,Cytophagales,Thermonemataceae,Thermonema,Thermonema rossianum,,GCF_000426825.1-K384_RS09380,K384,-7.209321,-31.49329
1529,K384_RS09035,GCF_000426825.1,Bacteroidetes,Cytophagia,Cytophagales,Thermonemataceae,Thermonema,Thermonema rossianum,,GCF_000426825.1-K384_RS09035,K384,-33.302414,-25.691463
1530,K384_RS06475,GCF_000426825.1,Bacteroidetes,Cytophagia,Cytophagales,Thermonemataceae,Thermonema,Thermonema rossianum,Sigma54_activat,GCF_000426825.1-K384_RS06475,K384,19.610062,-14.626729
1531,K384_RS03880,GCF_000426825.1,Bacteroidetes,Cytophagia,Cytophagales,Thermonemataceae,Thermonema,Thermonema rossianum,HTH_Crp_2,GCF_000426825.1-K384_RS03880,K384,10.127653,3.3739302
1532,K384_RS03675,GCF_000426825.1,Bacteroidetes,Cytophagia,Cytophagales,Thermonemataceae,Thermonema,Thermonema rossianum,SpoIIE,GCF_000426825.1-K384_RS03675,K384,30.825556,-2.083889
1533,K384_RS03330,GCF_000426825.1,Bacteroidetes,Cytophagia,Cytophagales,Thermonemataceae,Thermonema,Thermonema rossianum,,GCF_000426825.1-K384_RS03330,K384,33.873806,-13.662061
1534,K384_RS12780,GCF_000426825.1,Bacteroidetes,Cytophagia,Cytophagales,Thermonemataceae,Thermonema,Thermonema rossianum,,GCF_000426825.1-K384_RS12780,K384,-9.770786,-15.434461
1535,K384_RS12775,GCF_000426825.1,Bacteroidetes,Cytophagia,Cytophagales,Thermonemataceae,Thermonema,Thermonema rossianum,CheB_methylest,GCF_000426825.1-K384_RS12775,K384,-17.016407,-20.869637
1536,K384_RS00290,GCF_000426825.1,Bacteroidetes,Cytophagia,Cytophagales,Thermonemataceae,Thermonema,Thermonema rossianum,,GCF_000426825.1-K384_RS00290,K384,-33.291397,-26.157091
1537,K384_RS02150,GCF_000426825.1,Bacteroidetes,Cytophagia,Cytophagales,Thermonemataceae,Thermonema,Thermonema rossianum,HTH_8,GCF_000426825.1-K384_RS02150,K384,27.855503,-21.537128
1538,K384_RS02135,GCF_000426825.1,Bacteroidetes,Cytophagia,Cytophagales,Thermonemataceae,Thermonema,Thermonema rossianum,Trans_reg_C,GCF_000426825.1-K384_RS02135,K384,5.914755,5.074473
1539,ODOSP_RS17435,GCF_000190535.1,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,HTH_8,GCF_000190535.1-ODOSP_RS17435,ODOSP,20.029299,-22.882736
1540,ODOSP_RS17255,GCF_000190535.1,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,GerE,GCF_000190535.1-ODOSP_RS17255,ODOSP,-32.675644,-11.070297
1541,ODOSP_RS17695,GCF_000190535.1,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,Trans_reg_C,GCF_000190535.1-ODOSP_RS17695,ODOSP,12.244649,7.1123343
1542,ODOSP_RS17590,GCF_000190535.1,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,Trans_reg_C,GCF_000190535.1-ODOSP_RS17590,ODOSP,27.243652,20.509726
1543,ODOSP_RS10630,GCF_000190535.1,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,Trans_reg_C,GCF_000190535.1-ODOSP_RS10630,ODOSP,-5.246117,35.617687
1544,ODOSP_RS14685,GCF_000190535.1,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,Trans_reg_C,GCF_000190535.1-ODOSP_RS14685,ODOSP,28.125975,19.304092
1545,ODOSP_RS14300,GCF_000190535.1,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,Trans_reg_C,GCF_000190535.1-ODOSP_RS14300,ODOSP,23.661467,17.082922
1546,ODOSP_RS14155,GCF_000190535.1,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,HTH_8,GCF_000190535.1-ODOSP_RS14155,ODOSP,14.641763,-16.63468
1547,ODOSP_RS09995,GCF_000190535.1,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,,GCF_000190535.1-ODOSP_RS09995,ODOSP,23.219671,7.4385495
1548,ODOSP_RS09325,GCF_000190535.1,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,Trans_reg_C,GCF_000190535.1-ODOSP_RS09325,ODOSP,24.262682,16.694706
1549,ODOSP_RS12020,GCF_000190535.1,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,,GCF_000190535.1-ODOSP_RS12020,ODOSP,-5.171367,35.568264
1550,ODOSP_RS08240,GCF_000190535.1,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,,GCF_000190535.1-ODOSP_RS08240,ODOSP,-19.276066,23.59206
1551,ODOSP_RS12265,GCF_000190535.1,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,LytTR,GCF_000190535.1-ODOSP_RS12265,ODOSP,24.163774,-37.401096
1552,ODOSP_RS10130,GCF_000190535.1,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,Trans_reg_C,GCF_000190535.1-ODOSP_RS10130,ODOSP,4.0284224,5.1572814
1553,ODOSP_RS08920,GCF_000190535.1,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,Trans_reg_C,GCF_000190535.1-ODOSP_RS08920,ODOSP,8.04791,29.968224
1554,ODOSP_RS04420,GCF_000190535.1,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,Sigma54_activat,GCF_000190535.1-ODOSP_RS04420,ODOSP,19.223425,-15.375656
1555,ODOSP_RS06610,GCF_000190535.1,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,HTH_8,GCF_000190535.1-ODOSP_RS06610,ODOSP,27.166336,-21.088043
1556,ODOSP_RS06565,GCF_000190535.1,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,Trans_reg_C,GCF_000190535.1-ODOSP_RS06565,ODOSP,-4.1347466,32.398193
1557,ODOSP_RS06540,GCF_000190535.1,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,Trans_reg_C,GCF_000190535.1-ODOSP_RS06540,ODOSP,-4.1414433,32.38709
1558,ODOSP_RS01625,GCF_000190535.1,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,LytTR,GCF_000190535.1-ODOSP_RS01625,ODOSP,19.329012,-39.560104
1559,ODOSP_RS00885,GCF_000190535.1,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,,GCF_000190535.1-ODOSP_RS00885,ODOSP,-9.727864,21.315628
1560,ODOSP_RS02690,GCF_000190535.1,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,,GCF_000190535.1-ODOSP_RS02690,ODOSP,27.611488,-21.920115
1561,ODOSP_RS02385,GCF_000190535.1,Bacteroidetes,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,Odoribacter splanchnicus,LytTR,GCF_000190535.1-ODOSP_RS02385,ODOSP,22.380613,-36.957333
1562,OP10G_RS22860,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,HD,GCF_000724625.1-OP10G_RS22860,OP10G,11.520953,-11.655367
1563,OP10G_RS21710,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,GerE,GCF_000724625.1-OP10G_RS21710,OP10G,-25.720879,-5.8973236
1564,OP10G_RS20445,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS20445,OP10G,-21.236742,-31.606323
1565,OP10G_RS20260,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,HD,GCF_000724625.1-OP10G_RS20260,OP10G,24.595728,9.577048
1566,OP10G_RS25075,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS25075,OP10G,10.271994,-6.9636025
1567,OP10G_RS17480,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,PAS,GCF_000724625.1-OP10G_RS17480,OP10G,-5.117109,27.214472
1568,OP10G_RS17145,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS17145,OP10G,-4.679429,11.507598
1569,OP10G_RS14890,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,GerE,GCF_000724625.1-OP10G_RS14890,OP10G,-37.324833,7.5296345
1570,OP10G_RS14070,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,Trans_reg_C,GCF_000724625.1-OP10G_RS14070,OP10G,7.378925,33.999073
1571,OP10G_RS15660,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,Trans_reg_C,GCF_000724625.1-OP10G_RS15660,OP10G,7.5274916,16.708256
1572,OP10G_RS12485,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS12485,OP10G,-19.192293,-27.509092
1573,OP10G_RS12475,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS12475,OP10G,-24.595325,-30.955475
1574,OP10G_RS12460,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS12460,OP10G,-2.510995,22.41833
1575,OP10G_RS12215,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS12215,OP10G,-20.818527,-29.82607
1576,OP10G_RS13010,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,HD,GCF_000724625.1-OP10G_RS13010,OP10G,16.880356,12.330309
1577,OP10G_RS09795,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,Trans_reg_C,GCF_000724625.1-OP10G_RS09795,OP10G,3.1337066,15.835415
1578,OP10G_RS09445,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS09445,OP10G,-18.059916,-29.340677
1579,OP10G_RS09295,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,Trans_reg_C,GCF_000724625.1-OP10G_RS09295,OP10G,14.898985,25.110287
1580,OP10G_RS08615,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS08615,OP10G,13.844751,-14.149917
1581,OP10G_RS08285,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS08285,OP10G,-4.6727104,11.439855
1582,OP10G_RS08280,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS08280,OP10G,-4.897399,10.9027
1583,OP10G_RS08145,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS08145,OP10G,-21.824007,-27.459316
1584,OP10G_RS07715,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS07715,OP10G,-4.809726,12.17977
1585,OP10G_RS07305,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS07305,OP10G,-18.322506,-37.99514
1586,OP10G_RS07030,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,ANTAR,GCF_000724625.1-OP10G_RS07030,OP10G,-20.07582,-10.380337
1587,OP10G_RS06810,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS06810,OP10G,-18.950392,-29.432215
1588,OP10G_RS24080,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS24080,OP10G,-21.576551,-27.794888
1589,OP10G_RS05545,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS05545,OP10G,35.831482,-3.6700077
1590,OP10G_RS04535,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS04535,OP10G,-20.743166,-30.966272
1591,OP10G_RS04000,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,Trans_reg_C,GCF_000724625.1-OP10G_RS04000,OP10G,11.476537,22.712202
1592,OP10G_RS05950,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS05950,OP10G,-12.647212,22.495382
1593,OP10G_RS03675,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,Trans_reg_C,GCF_000724625.1-OP10G_RS03675,OP10G,15.573917,7.7196326
1594,OP10G_RS02425,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS02425,OP10G,-19.914368,-30.429092
1595,OP10G_RS02320,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS02320,OP10G,-15.910479,25.189072
1596,OP10G_RS02180,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,Trans_reg_C,GCF_000724625.1-OP10G_RS02180,OP10G,10.800223,22.631546
1597,OP10G_RS02135,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS02135,OP10G,-9.688706,22.584015
1598,OP10G_RS25565,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,HD,GCF_000724625.1-OP10G_RS25565,OP10G,11.520748,0.8917722
1599,OP10G_RS04580,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS04580,OP10G,-20.055574,-30.59899
1600,OP10G_RS01960,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS01960,OP10G,16.95773,-24.50386
1601,OP10G_RS00435,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,HD,GCF_000724625.1-OP10G_RS00435,OP10G,13.807337,33.524982
1602,OP10G_RS00335,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS00335,OP10G,-20.072678,-29.423567
1603,OP10G_RS00210,GCF_000724625.1,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas,Fimbriimonas ginsengisoli,,GCF_000724625.1-OP10G_RS00210,OP10G,-19.177267,-30.688562
1604,DESTER_RS05015,GCF_000191045.1,Aquificae,Aquificae,Desulfurobacteriales,Desulfurobacteriaceae,Desulfurobacterium,Desulfurobacterium thermolithotrophum,Trans_reg_C,GCF_000191045.1-DESTER_RS05015,DESTER,12.7660475,13.308888
1605,DESTER_RS05890,GCF_000191045.1,Aquificae,Aquificae,Desulfurobacteriales,Desulfurobacteriaceae,Desulfurobacterium,Desulfurobacterium thermolithotrophum,Trans_reg_C,GCF_000191045.1-DESTER_RS05890,DESTER,17.133299,20.110804
1606,DESTER_RS04200,GCF_000191045.1,Aquificae,Aquificae,Desulfurobacteriales,Desulfurobacteriaceae,Desulfurobacterium,Desulfurobacterium thermolithotrophum,HTH_8,GCF_000191045.1-DESTER_RS04200,DESTER,22.033743,-6.514701
1607,DESTER_RS03655,GCF_000191045.1,Aquificae,Aquificae,Desulfurobacteriales,Desulfurobacteriaceae,Desulfurobacterium,Desulfurobacterium thermolithotrophum,Trans_reg_C,GCF_000191045.1-DESTER_RS03655,DESTER,14.325034,10.976776
1608,DESTER_RS04505,GCF_000191045.1,Aquificae,Aquificae,Desulfurobacteriales,Desulfurobacteriaceae,Desulfurobacterium,Desulfurobacterium thermolithotrophum,HTH_8,GCF_000191045.1-DESTER_RS04505,DESTER,0.58333725,-15.763917
1609,DESTER_RS02925,GCF_000191045.1,Aquificae,Aquificae,Desulfurobacteriales,Desulfurobacteriaceae,Desulfurobacterium,Desulfurobacterium thermolithotrophum,,GCF_000191045.1-DESTER_RS02925,DESTER,17.233686,32.259777
1610,DESTER_RS02700,GCF_000191045.1,Aquificae,Aquificae,Desulfurobacteriales,Desulfurobacteriaceae,Desulfurobacterium,Desulfurobacterium thermolithotrophum,HTH_8,GCF_000191045.1-DESTER_RS02700,DESTER,17.503078,-16.807112
1611,DESTER_RS00230,GCF_000191045.1,Aquificae,Aquificae,Desulfurobacteriales,Desulfurobacteriaceae,Desulfurobacterium,Desulfurobacterium thermolithotrophum,CheW,GCF_000191045.1-DESTER_RS00230,DESTER,-10.561786,-1.1657116
1612,DESTER_RS00225,GCF_000191045.1,Aquificae,Aquificae,Desulfurobacteriales,Desulfurobacteriaceae,Desulfurobacterium,Desulfurobacterium thermolithotrophum,,GCF_000191045.1-DESTER_RS00225,DESTER,-6.1318507,-11.253871
1613,G569_RS0129460,GCF_000423665.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,Solirubrobacter soli,Trans_reg_C,GCF_000423665.1-G569_RS0129460,G569,9.317401,21.630846
1614,G569_RS0129350,GCF_000423665.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,Solirubrobacter soli,Trans_reg_C,GCF_000423665.1-G569_RS0129350,G569,9.267666,21.714417
1615,G569_RS0129335,GCF_000423665.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,Solirubrobacter soli,Trans_reg_C,GCF_000423665.1-G569_RS0129335,G569,10.650941,35.636673
1616,G569_RS0129200,GCF_000423665.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,Solirubrobacter soli,,GCF_000423665.1-G569_RS0129200,G569,-23.17693,9.460492
1617,G569_RS0129060,GCF_000423665.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,Solirubrobacter soli,Trans_reg_C,GCF_000423665.1-G569_RS0129060,G569,23.375854,26.25665
1618,G569_RS59140,GCF_000423665.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,Solirubrobacter soli,MerR_1,GCF_000423665.1-G569_RS59140,G569,0.24573413,24.99799
1619,G569_RS61585,GCF_000423665.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,Solirubrobacter soli,GerE,GCF_000423665.1-G569_RS61585,G569,-32.681004,-0.7036556
1620,G569_RS0128425,GCF_000423665.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,Solirubrobacter soli,Trans_reg_C,GCF_000423665.1-G569_RS0128425,G569,13.437448,23.846155
1621,G569_RS0128405,GCF_000423665.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,Solirubrobacter soli,Trans_reg_C,GCF_000423665.1-G569_RS0128405,G569,10.654519,35.643387
1622,G569_RS0128375,GCF_000423665.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,Solirubrobacter soli,Trans_reg_C,GCF_000423665.1-G569_RS0128375,G569,14.372968,24.120655
1623,G569_RS61580,GCF_000423665.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,Solirubrobacter soli,,GCF_000423665.1-G569_RS61580,G569,9.617434,25.679123
1624,G569_RS0128105,GCF_000423665.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,Solirubrobacter soli,,GCF_000423665.1-G569_RS0128105,G569,-6.0372114,9.379521
1625,G569_RS0127535,GCF_000423665.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,Solirubrobacter soli,,GCF_000423665.1-G569_RS0127535,G569,-24.991367,7.5733314
1626,G569_RS0126945,GCF_000423665.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,Solirubrobacter soli,GerE,GCF_000423665.1-G569_RS0126945,G569,-31.057728,0.63663244
1627,G569_RS0126555,GCF_000423665.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,Solirubrobacter soli,GerE,GCF_000423665.1-G569_RS0126555,G569,-29.478785,0.8584393
1628,G569_RS0126545,GCF_000423665.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,Solirubrobacter soli,,GCF_000423665.1-G569_RS0126545,G569,-23.846231,7.7664304
1629,G569_RS0126535,GCF_000423665.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,Solirubrobacter soli,GerE,GCF_000423665.1-G569_RS0126535,G569,-48.925343,-2.3658867
1630,G569_RS0126305,GCF_000423665.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,Solirubrobacter soli,GerE,GCF_000423665.1-G569_RS0126305,G569,-29.487274,-0.9057884
1631,G569_RS0125755,GCF_000423665.1,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,Solirubrobacter soli,Trans_reg_C,GCF_000423665.1-G569_RS0125755,G569,2.792623,26.549877
